author,auto,chosen.values,rejected.values
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[28.798955124668957,91.00364616117407,27.73220363215475,29.970530830420337,85.29732201411505,23.926383380350252,89.53504919803673,45.43449270292647,94.21745511093184,105.25646567780221,30.939869376608463,73.43434711052667,70.74963615827085,50.41621177241049,17.111466698921795,52.96415400775611]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[38.0602348033296,121.43306749934969,28.828970249062465,28.35149060498047,115.74811000531301,36.785018890506464,83.77520204443002,41.12746573239242,101.20526253214996,108.35212861486232,34.54743312169821,83.1115977712636,75.10945470921524,54.77359936986132,17.267796196073913,63.09121223361703]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[49.52996790193096,100.72879294045303,16.685163471269114,38.14238331727611,86.64214271766785,35.31441660132771,72.76979065876,42.13625739428039,90.23538967471961,111.88604001325147,30.31153700649152,78.6935025943407,56.73663289674799,47.88206464637216,15.82374584951105,46.21880139991888]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[38.790262730189134,79.2882205620277,29.471410579784077,44.29083054365269,86.63906315813065,23.510629853860763,99.83630461465272,39.436269049915424,102.58059237801154,97.93117172508634,31.47423978319126,96.22296097442921,84.3024750542931,54.34630732800796,18.306250181142005,40.10303205523962]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[35.27690263485489,93.38808766929888,5.582287307559145,40.323786206506774,90.21861185108862,38.069744556165574,84.62492643355803,29.043699299989584,102.77853901399574,86.8591104629417,41.168697562171765,89.2887280721594,68.16327590195755,60.12062249870939,21.800701893357292,39.26136547376153]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[36.52949281174421,108.61881922315287,11.275699623860017,26.528741980179642,91.33826783207903,41.36650508811634,84.69271922923721,10.493086962463273,79.45923185391985,100.95179692695527,31.50499616678874,61.38736964043845,73.78019341955542,51.775900365355604,28.694979924573133,27.478273511404126]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[31.209629655905985,93.2531406234275,17.83362597201721,39.100858450892346,80.95660294449304,35.62532058082746,94.48735193045904,42.96428982042007,117.0509267991024,112.28037006444883,32.59401085953956,90.41112155611103,70.49188205132438,46.38119831329171,-0.613203494891744,46.85096812949709]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[39.10943002999209,92.7137299189838,38.14470623486709,32.94470720585058,95.25541084934366,29.395329525188266,86.89402158794867,44.08390203001937,94.00710587469274,77.10455527164486,23.951319933012762,83.75120719670639,58.67705417049399,65.1096642521266,17.760046197343467,42.63826303771629]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[23.95727427592451,109.99134468690545,31.041201617095506,39.96992829536691,84.21880678340673,20.39175564275027,84.24129462760762,42.77823390035093,90.16817721171114,106.94561459416389,39.275401921702475,73.99932873004666,76.48048631600912,28.633059722896835,16.201268924999805,5.663907708897028]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[22.961653830998795,93.97918178594846,12.016006922558802,38.91581371657946,99.86353154388294,35.9063563829458,89.35706003876436,35.27612299412989,95.39062716997933,95.69846391694972,35.65402902125934,87.4550876631848,65.00149641266734,42.34460385672061,9.295227621711952,28.980932626433198]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[54.56418441402497,80.31209559049073,5.278810839254888,31.250692941842406,96.34874102670302,40.74985659279261,100.90893385696461,48.268362845411524,87.05943971172374,85.56216653651786,38.11085726327582,68.86042202682691,57.450536052295305,63.90039093894784,17.495761221776583,33.59459272247666]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[31.96378434394143,100.62614850402963,25.422777786244392,40.19235556074601,101.84520050767273,26.125510754513112,97.70105188563153,48.51604410902923,92.11839844604845,82.38707000363226,35.43943702070195,73.97981773883292,49.729104396450424,45.90961629308878,14.817998742421446,23.56015372483273]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[35.78732154570088,107.3932061973536,19.11288761292979,28.12748903970233,73.93241332719867,47.18587013836398,94.98351505690574,39.08598691395471,115.52509236865752,100.87327836774739,35.256128252497184,77.33939197541004,69.46316003053651,67.28183268483585,5.873953516602884,51.07752927958525]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[44.05512614579209,95.25796117214347,35.16775150245729,28.61241503205753,85.1735046573107,46.99116284642471,80.32493789190104,41.73131788726685,111.87181092905871,88.18396218490659,17.967657384546346,80.24499510145401,74.15734903591445,52.2100303104765,6.873495477037345,34.348959687986515]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[35.17298966060591,100.9741369425237,10.431052461784716,45.39421884339616,92.3858915222672,29.520864548860782,96.48722825583597,25.32800568436,103.98531762406985,88.37781552145087,28.199674870941912,77.87849011285093,56.3596403042023,51.55911021355451,12.829531498940607,36.38706387061887]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[30.17904252449289,97.81431167808428,28.28251913252076,25.717506284906257,82.81484905353477,61.075697128637415,98.432149107279,33.565080580876995,110.20887797507186,99.46580869282002,27.800079547096374,63.410475826597526,65.55123061362116,68.7610542121154,8.953754445371487,30.72109076938451]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[55.8461794733179,102.32062594504183,41.0732629918074,54.62476029154148,104.66374787034906,29.420280432329637,92.2290191779208,15.569007841590597,92.60693989762561,109.26489508542988,50.14794273808975,79.93308589766973,64.07802750669691,57.377964790153875,4.871726423333414,31.722857171202772]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[46.641156070305655,101.25213809624059,18.462919721027532,48.82379356662659,87.9127112552769,36.65512549393221,92.31820972627284,25.660793777193952,91.09423735252527,96.91708198947434,42.95912652326186,89.63884226130078,63.506363649099896,56.553289286195806,24.83935320582274,21.300974295389132]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[54.50245455281625,96.28134636388484,21.834754379811987,36.162830532725366,76.81505802333373,46.54708840027848,85.0430775976426,24.110808314094776,100.66594207063412,109.50726377966879,37.44679969309763,57.226009938072934,80.65423251798472,32.332413052003055,11.930365790797945,34.07748883791999]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[39.59150440161888,87.44332400199139,16.133281049093746,26.31093149525238,86.45145642720341,37.972240457036364,93.27605034782387,35.105044379354226,96.31391442288577,93.60536494917355,38.27682260834433,79.20175366481018,62.53238215339448,69.13529490591345,20.7076330107127,47.90891023849959]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[38.94909429145929,83.58898828962755,24.545340246292724,32.69902914190948,86.31748276711255,43.5491191632823,86.68463583649027,35.45171277698507,110.91764383876117,87.82742833293861,22.251436033548654,75.4469898692821,65.18827393802805,65.6527503404,14.921112102461567,26.59436236284785]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[50.05625909700111,84.7578155316497,22.163887386328046,37.505164110846465,84.23530016312185,33.558564175897956,102.217191191847,37.02128091074076,95.48777906588244,99.27981307135092,11.260590202129897,67.24616884975093,60.531449639602705,57.15833352824897,31.52628159906937,33.05084690590774]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[51.665693322005396,90.58764889991114,44.14295789774029,23.273005729293246,77.07876852403147,38.21367885251807,98.81253714388077,28.159899434818744,89.7280086187315,111.70374086390729,24.091825586120564,73.46853019570686,65.11026852087276,47.2217819020035,14.091024004061378,49.22379817697601]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[32.336042956742276,89.44439553486244,17.35491868999998,41.56841881346301,96.67670045813885,39.74469218382844,82.66800444452116,36.38077329103134,104.32843706627202,103.7001683888271,18.822679187941148,75.70988701643905,84.49598561950408,75.57359285015472,8.38386953618693,38.9907486326191]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[38.92928149682941,90.5751228756539,11.413690640115867,52.73985316432017,76.01559221394142,55.47363757969165,83.2896035666084,42.7947706050721,108.32564983948438,105.78359215220854,29.713369396263296,85.25860559020369,62.896226697639804,60.52231848382667,-0.4414796538350476,38.97407479341477]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[27.998911287468598,96.86921427093093,15.680898812913282,46.480785453488735,72.19956258995349,37.203770064591104,88.93373968624711,45.28487034227193,93.76038516603434,93.50545388411328,20.83035116530693,65.28660237891059,71.87907337438011,55.24822519718561,3.4819691421993486,33.184347907254384]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[50.46442777013246,91.42691669800115,26.474931789839463,41.57916329755745,75.78095011521833,64.83140659760268,85.29606576001363,28.699049571933514,100.97066321488988,86.49364813206122,35.288666367376315,67.17541784653913,64.3461014062483,38.38513765053493,17.332928460296948,41.7283174652209]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[63.41159822870557,98.07975122543846,3.8322569882127624,46.07235614288859,94.93549706512195,31.41862060217688,100.55316571731218,18.5080786415052,98.23644120455391,82.79385428628974,36.84476097665557,98.50243319871385,56.47338672247501,48.876557385445835,10.399226346282404,30.18310817226682]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[40.82901947176325,116.83260206870537,32.58442235827746,34.240304184855304,84.32279789195039,28.586612358885123,103.66771258969055,27.317220477751093,94.73018011500143,94.35129827562484,44.14297795249379,69.06765782828606,64.75077813650984,60.02996839162108,19.146237105370858,55.100871025287844]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[37.87775492785522,77.85872647714388,13.108022181803436,32.34275932971788,67.88377528888184,33.40280252998441,94.01021236803543,33.445848172605416,77.82446911787551,90.01534345629938,42.27556033446474,84.25530769549249,55.97663596723804,36.9297367672397,30.929598268951082,44.63692785990257]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[50.1196962523596,108.13995767020629,43.76928041912212,41.52299613173716,90.79313768808518,39.30372493450247,96.85221028330643,43.96424316045913,108.05635047311375,82.62529412365132,16.593593301463486,87.49539794745462,81.03195342133021,53.947370577877166,16.188930537408734,48.8491005157735]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[49.73299288864352,93.1383476873084,35.37197189416879,26.683361287731017,95.4880407109702,57.300579119387294,87.47322765509315,33.33864719652848,107.00372431669633,103.50672672138862,30.94559043520227,54.62390734328045,64.01372379413925,59.537485653908504,30.895432994517215,49.75398968818741]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[54.442205355437025,94.16649252564751,18.638385891927257,45.94671251370316,96.0954466875309,33.94560934549,86.33867625645395,20.67524682977073,89.65842108052104,74.43681786735772,15.777523655765663,60.09176942465334,92.19871882963338,56.085199171500676,11.38711779493269,42.27561700458888]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[47.11347671197207,102.38898853118786,20.805342417879682,33.18127728118178,72.85387548666425,27.768923577560734,82.45449650517624,26.553751636854955,101.5232610028536,94.04222157272591,39.44179637780452,78.80696178466302,89.16067331058241,48.88331081287957,15.025651112180636,35.425714190897146]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[37.53851858260466,107.45379544513278,4.2824530665657505,31.01632905501948,98.23149215513513,40.55773312071538,98.80810739172509,34.4912647812548,92.95157359365793,84.2259162376082,36.52769860689828,70.24616062338698,86.23526593046194,31.200928068889276,1.8618381702554334,33.40551510961143]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[46.60096621566279,98.46584466895136,25.36105005234666,49.59323645701366,95.30826996143665,34.910753488103666,82.23828174020299,48.19052725922862,73.51876470863186,107.82788770076836,26.37459634967809,72.70075217093276,75.20504900065066,75.85390373650978,15.781223998930802,26.47219022193933]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[40.70944466154075,96.79328250244964,25.155364197757955,42.96197123665773,100.98894708061563,57.11010105238507,85.34223742933291,28.600663752606216,95.19083346460361,103.68458609905062,37.18393912954703,83.95323170176188,75.31440480195803,44.717113459481546,16.31146613660145,28.587372180862843]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[38.193841277074426,72.07088862458583,29.956076862050633,36.11927460993215,111.77836480905137,39.34042817220091,90.0503219720053,33.44210636408506,95.95533195580094,93.43908806468666,12.264478525020916,71.9786575321489,54.949754871228464,50.78004515723592,1.2154085738363953,43.0590356556274]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[32.666600295418654,102.23437913573365,18.079453215329238,37.751495171250795,92.6918931793727,29.573966817490437,71.83235860791811,48.16705618450449,106.2592941462504,103.93731003045357,47.6371838837285,70.54829818268975,65.78104355693374,40.246190072636054,4.7090494572408925,22.11968232685343]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[42.40187437354833,97.15749804058568,7.405675461185098,40.17303225688735,110.07216736181964,23.83113349760707,80.40537031792353,10.977906278429366,117.17318547163204,102.48904584067768,38.63314236579412,81.36471224715999,69.68921526638414,62.708222010402736,10.748556063858853,39.78763940192261]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[36.32873483851924,108.64289980986729,27.76393311796243,36.745745494434296,91.68836380118574,35.45364465312996,77.75858098197929,35.91771107672774,111.9254918671054,92.15119909270257,27.727171668313744,67.54187101677704,95.90017035812657,54.447319857490655,5.188377146557023,22.00126193515709]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[46.85712694922522,93.4476811551976,21.497690629101115,45.673590890593964,76.2787555334898,42.41638120527874,79.63543540591324,22.688402876555188,98.42213128621198,90.9481012987037,25.106890346700993,77.10272848987853,76.97754657179004,56.74349789149325,7.076275262720332,50.68171162749768]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[47.25984272894943,92.7942748556763,34.1405473622318,18.723524530483086,90.99663812880752,43.171278677150156,84.98928747948858,35.42537792502038,94.62829679994931,104.13302865694773,37.82704169394817,91.593833687737,74.42614797670574,57.552332520816606,11.471114390377583,51.65369502938954]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[55.42356957157193,85.28085662367343,31.342307302986107,27.49253827684705,101.86420257408216,32.58536346056422,72.13348845296788,40.62330621743262,98.9203501463795,102.6317908705865,46.33860340150058,84.16914977079149,71.0309404622383,69.75789689103897,20.030942073258185,42.9811545215917]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),true,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[47.14695000585285,96.5017982071489,28.384937094967,32.56475200894832,97.67158085787281,16.02740160819107,91.01512443636334,40.93323607265157,111.47216400463958,115.05163054677324,25.73951370161392,90.61292792289638,53.795583170040125,55.19996467449097,3.5430362495418617,20.671848146365804]"
Fri Mar 12 2021 11:33:51 GMT+0000 (Greenwich Mean Time),false,"[41.43723608089232,99.01713378022167,23.223395577919362,37.627692779815774,87.72620849864938,35.29792487485664,87.43667268658898,35.64849227547906,97.6208032272276,95.18909036990026,31.759332904124786,76.87504389545296,71.31251567576194,54.5069152957209,12.423683813221912,35.66381023529469]","[48.9107564577598,93.48984044117738,26.076622839185347,37.51528183680977,88.90362707423186,24.784798760795468,99.00982243448752,33.33648193992839,84.10543384064763,90.74107838259083,36.21359918754443,83.16027823497498,71.84971819033055,68.8285086139337,18.214045313356724,50.27863873895599]"
