author,auto,chosen.values,rejected.values
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.845794552419605,99.72664792302345,26.899166186790236,36.99716918119911,50.3916434911928,38.29039847696677,22.9859500250909,28.669109141274866,71.4230020063905,57.663368916388976,21.889489468208353,28.21397235223523,72.21287277719998,77.91772357524562,8.623892073325806,76.22156508885006]","[67.85608394116946,95.39611617011556,25.77485986331397,30.835788304713233,59.705031928721446,40.471143260223464,14.522328701902161,20.624798239935348,81.2206647087987,56.40072866073705,12.232115020802256,22.272474057590244,77.15516515026607,76.86895896159817,31.907044660267758,65.62781496088832]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[55.845794552419605,99.72664792302345,26.899166186790236,36.99716918119911,50.3916434911928,38.29039847696677,22.9859500250909,28.669109141274866,71.4230020063905,57.663368916388976,21.889489468208353,28.21397235223523,72.21287277719998,77.91772357524562,8.623892073325806,76.22156508885006]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[55.619092484231246,101.74932252094082,25.560039282989646,15.993948442617992,48.229745714532704,47.6183395915577,43.383565573098224,29.04521317612963,60.33414295223891,64.6439584653885,32.577723413269034,25.764542440150958,59.02225090104483,94.46544668959972,5.024008760795217,97.51759023903793]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[39.60948717453227,98.7352303136317,6.144408913197108,33.436200138377366,60.467531933801496,68.16621034561048,14.870012082874922,4.7081386704123425,83.79927881647737,51.99931025732009,9.715653635742395,37.66283381061114,49.2259900289464,74.10868286632032,3.9311637511789534,76.46027376307701]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[64.61824480358509,114.66960672676336,34.550093254825086,23.669729977820115,57.551028847794754,54.637222300707734,43.884616633504535,34.18561055163453,66.2560500144464,39.10092735008092,30.54227481794383,45.71073344916251,54.61231268898573,72.34780232185425,14.670155280834482,72.83076074169205]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[63.725870399854024,109.55695943580938,14.511249425065193,31.100402196116054,50.35025787357096,61.9848122982792,27.53253526486833,18.807998420890993,87.75385243146044,32.56088257914572,18.23353343889943,26.141877597327333,69.9558608485581,88.15958844345275,-4.813562178725048,76.56604848068477]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[54.27218926223028,103.40786805155787,13.32377689261795,32.46622243424631,49.23076943248048,47.32715957845822,39.62147042281575,22.28369157997977,79.20702810848111,48.20443197396349,19.710570181136134,25.44732793636361,61.001647761274086,77.1895277496848,14.185009502580202,104.79348343310426]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[48.12863899956874,111.16434123126234,9.514635128327107,32.06544597362544,38.13744681237374,55.751267949041384,16.387328343827846,18.16362714108699,74.59188604747905,33.625166338700126,32.05620405586974,43.32514200924878,70.16673387875723,87.73981083655559,33.799261153962526,94.33774898211506]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[66.17867743655053,113.08974690302355,17.325264135669332,44.362534226699424,50.803896052544296,57.504968901883785,45.95064408549314,16.081438397497678,59.469545855822254,45.45922293594568,35.32924923703351,55.36323928435084,65.00176563469388,86.36402202546255,20.24249305155692,101.30366973950584]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[40.091100316199665,92.81861269762796,31.41088024771505,39.44155624761207,64.49355274696981,50.87703105547529,41.8088004284953,-0.2148298491562457,59.24212098880834,35.19380871622434,22.764653560516997,25.916038574881135,52.104898946025386,80.47561362844282,6.32087248218274,78.56809340973476]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[69.09702569334027,87.68333008121584,15.363844296571834,44.54807817779906,49.49621559347077,53.917531823281244,24.264488021843743,24.25063649065342,72.56677422135752,49.32142200936832,32.51062371385414,15.42424938135403,58.37723431244712,63.92170968158073,8.976671112429749,84.73902347490667]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[38.47768838189249,95.52024127997068,2.404220041300995,43.915643591805946,53.96558611077857,47.57296016211536,40.469091009810896,46.73463229022723,93.42481223678017,38.11736598588786,14.714436338428396,15.60078356919379,61.19419339538115,69.41408880033694,23.267300549481774,86.56495470026927]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]","[53.974240119673304,88.44406984562391,6.1085707013900254,24.83864040144958,41.49052611101274,63.01024850804036,21.994014677529904,18.943484793978467,65.42511896092603,43.08602437707242,35.37217387823267,37.77476667913433,50.40415987422887,70.1004527916981,8.900871774327946,102.54258213128486]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[52.00582757554437,97.78364976507874,17.147246237685554,32.72776858727816,49.4461970653909,51.42331140489402,34.586454888112584,22.36169633640786,73.05291413837391,48.237736576623135,28.94150929547998,29.205578233174123,59.4601986309772,82.33683716594784,10.831561364282601,86.84927007298249]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[34.94832851303573,92.50127222548349,24.0399211398355,6.098064065506634,44.76596998586866,57.845745953166485,32.03580136212276,33.59390721920374,68.98207179644176,70.944323801227,66.9574087364328,44.57453459424362,42.465781215307175,74.61791220629267,43.787586004367064,95.02743476653943]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[48.74124804184255,98.85430704974365,34.44105721489454,31.999160560514056,33.592244638129294,53.776530025656996,34.404208503866144,12.34950981863586,62.928750418725556,61.82050546473619,30.88290835759611,47.71355434853864,38.075202868700984,95.42651835741063,-0.7050864377061572,80.36738541054115]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[70.20601643847546,112.08532784518668,31.512831329725937,35.378608219673396,21.68237294277123,49.252263732512674,21.617533168067716,18.800404553828862,72.35871282352093,44.285539472950376,33.940400176022244,55.038996585511164,51.11530861587325,69.02418083926331,29.73365857788211,90.61674546355577]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[52.065064323746334,95.6424841759019,18.820618446057118,13.495272865973734,31.07993368316074,53.1848655706419,16.444990846266183,18.952627591056768,65.78818661841792,65.66855975615435,59.9124694015002,39.515145322201995,63.27883274579777,67.89460426897932,39.17810446478143,107.01554185891152]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]","[57.01885200821582,108.56849319685672,16.478973552416143,11.660625544681093,48.869015220910256,43.04141660592104,36.71796356806351,10.719511393699715,63.659620649423275,66.09162384973192,49.0679405413678,32.45616851666434,46.36053093534277,58.243770667696,42.81859814495905,90.17313131134573]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[43.0102273807548,75.51507232103395,33.14089113350789,15.890480519104955,51.30518566241727,40.74515599777153,30.577048573717136,23.932270424823464,48.522429386206504,49.215904803834896,22.65671848324896,36.133834096911876,42.49271616935954,75.7545361517131,33.56198669364132,99.01379900612393]","[54.26690045632606,91.09498255836426,30.82984434016887,20.34578013428142,38.78245735473294,45.38507309212173,32.86901848693148,23.34141388672859,70.25085992731623,53.092853105694374,41.263807123946584,40.089456153792455,46.979139266255686,70.57796808966283,27.096694979294746,93.66661685652085]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[43.0102273807548,75.51507232103395,33.14089113350789,15.890480519104955,51.30518566241727,40.74515599777153,30.577048573717136,23.932270424823464,48.522429386206504,49.215904803834896,22.65671848324896,36.133834096911876,42.49271616935954,75.7545361517131,33.56198669364132,99.01379900612393]","[45.86715088788624,73.54696738226238,48.1610426913965,17.35980276943158,62.42181147821559,48.91449939677128,41.74543039486581,33.68409482099189,52.47424055280794,52.04138757792603,15.382431559020016,42.25143999333097,45.21850017894055,91.32502175909944,27.519286189847183,116.93795171441221]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]","[43.0102273807548,75.51507232103395,33.14089113350789,15.890480519104955,51.30518566241727,40.74515599777153,30.577048573717136,23.932270424823464,48.522429386206504,49.215904803834896,22.65671848324896,36.133834096911876,42.49271616935954,75.7545361517131,33.56198669364132,99.01379900612393]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]","[39.10569430884944,81.8043463267174,15.718568695030843,12.507180365652513,70.94311474929148,48.97117236771002,27.692690748998853,20.460845885455463,50.50071422377167,55.249255451139526,42.30816640110685,62.3198541913694,56.67893788746077,109.27875983102815,27.258883321537315,107.65731827140814]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]","[65.06001330057157,83.38688416013983,25.073056214679113,-5.860293733873728,65.0742580736726,63.696667670549516,21.35542541629848,1.8691836096863117,40.12734165487453,62.1954396634579,21.21683208600815,43.606972000955686,38.91587339602997,81.82989072351224,37.32402077543982,100.85347212759636]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]","[43.15564678101064,68.62071490330187,34.65746217664393,-6.201210082085776,59.72801192007908,49.97077130730773,18.54067525122582,17.200454960675675,55.57714371099969,34.45085205992199,27.338728405222916,29.236621418327488,56.436859763479085,104.77839501796764,23.33010402160508,108.44195159466024]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]","[56.00134866537936,73.01708519769463,38.853829986890986,13.159239505991769,51.38099713250497,53.730691992077425,13.207567423916673,10.420931212093414,51.50092363726503,44.62357984118475,53.61450147893092,42.850985702444724,47.1351362465285,87.47881742083433,29.172211027024566,98.48811606883514]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[52.01877027560588,82.85701478113096,30.186550288171283,10.846329232784814,51.55271775269075,47.55860512185324,24.99844238989028,16.109575844618334,42.82309547235154,46.57707764436687,27.06593149889909,37.347342216530116,54.983665976900234,89.96856984393065,25.149297085180166,97.25378207139642]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[53.88463096237354,80.73515544895274,33.47930107606966,-1.9323224986242415,42.66019853332621,63.23700910218274,-0.8843280381476308,19.862838403481586,32.30121849915685,64.4793285552683,18.762613960470997,55.79413909764986,76.0020198418784,66.65593987388668,34.42081590719862,78.67627566624489]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[48.296482222526635,114.01941036899942,48.757109847742385,9.082105209020458,48.55578884540808,30.48702216415544,-13.62630762427743,35.441708012810324,43.449925025649,63.123084986359316,9.776686411681874,32.35605034694653,50.04166912857478,50.14225556391786,36.91080905897282,106.83830640726094]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[54.91963772204958,83.30342482339691,21.004523511291474,-3.7389258771681257,32.767177739731196,25.610914511858475,-0.6408063744507544,23.010024397641295,41.510111611203925,59.12892999502729,23.975675639179556,66.56914963801435,66.50565353977824,64.33551578271343,31.65158458124551,101.67113878102371]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[60.66631193563616,88.62771818326577,37.407799588289265,-1.7302320082732843,49.80798407196179,36.50682398539359,13.514779011926214,28.45899830626397,40.23529167218092,61.52988576714883,0.28236571316425696,46.02856917741424,74.90488450076685,91.45686510192647,34.65741010913113,78.23566027308205]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[52.9953353656934,103.13897169435619,43.00305113350809,0.30278179566078633,49.994689242753815,33.82966860544133,23.93391879465483,4.493056808234684,33.45571596119523,66.82035329001029,39.8123803758959,37.614290228804556,35.748957875710445,82.51218933977188,33.14913999682269,84.73807885054667]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]","[43.58806346142447,91.76669175485168,8.244803923629227,12.536727704779349,46.19793750131711,25.220556429317014,2.9026368262650166,21.497894292090887,41.1107602326082,80.9888888436183,11.58196532043905,37.9721110998053,74.27359350335277,62.022199153301514,38.57527950189325,82.75003672923815]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[57.37278700962739,87.32004462072959,29.469793959330048,0.15561351032069304,46.85556022078691,34.38446582459806,13.87569087530295,21.57340028504651,34.240579097735576,63.126473102156126,17.872304734407678,43.93993723890161,64.03914641560586,71.39832079900123,32.547391959668566,88.28619524153207]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[75.34696945963935,84.08025611040021,24.64203121691676,5.615514389935719,31.595066214290036,23.8910380387397,0.748597815828921,14.56260059197746,58.83156102209825,77.60646156455286,21.54775744956827,45.817607940683885,65.70995852135087,51.51730298467955,43.65021319000114,75.85824631717131]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[46.64702633366904,100.58608598969836,12.385378834451082,8.566540512608162,40.81356697603856,42.53102702528495,31.516231813533935,29.53443058120837,45.42688059169053,87.79417194884385,29.280681587797226,24.51239766761293,51.68774154215224,44.427134498045625,23.422828386013215,85.72110359464189]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[67.26515674179674,85.69056182532266,28.49400281920579,2.7628744525424316,52.581907733262305,23.06759783095329,6.3256626700995575,13.314862095722473,48.2660590400018,79.99420979340991,9.376855293256831,24.40612000333876,36.757190265657364,50.77914668826784,27.231984293731127,76.94901255216153]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[51.44421033149432,83.65504422198129,24.0897231577432,14.222687829622778,40.67966949412251,32.8029450029359,13.485598071512722,7.3545136201591035,31.127600251384987,69.93412626421174,17.39835708424427,24.159668426843496,45.75955709633947,75.00483018131747,31.69029000484462,73.08035985455672]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[57.75697815028747,80.9242720323568,30.630682961680304,5.739868984556562,26.476629793425364,41.77270813372473,14.33680008952049,7.238853222777616,38.25165865471637,63.69516047735134,14.344514072406652,14.723268958030632,55.497516660037824,64.77842935147994,33.61355357220784,71.64916435541274]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[61.402042431789496,91.32423585066182,17.81255870887433,13.584691074552484,35.768413010827715,21.57776713065651,6.125329947136304,28.187920503193656,35.203621779406106,56.52993204956546,23.927033351739162,29.2120190709024,60.49852341639981,58.637926950856695,14.71727723356302,85.80004896303691]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[59.2592921205363,80.20512592718525,31.512016939894096,17.639040951900736,35.48950697809045,40.276486023672284,2.819621583652591,12.71200120565497,35.10129021407369,61.7261630794512,33.92029864278911,47.330424348122946,55.20168360065633,50.126172002084836,28.768953044773383,89.05316178763742]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]","[56.62425804160336,87.77759046647384,26.55890388557785,-10.115425285759727,49.30552916649133,30.984871405750887,8.745372931229541,17.60561980389386,52.73592767750419,76.26095880835113,19.041965139334543,35.121320213259,44.441170160459976,57.35673844670922,37.09987209157404,76.79242314983888]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[44.88515552277756,90.54941708185058,27.918172922956398,3.6680638190414676,37.200326951147,21.705461437529003,18.168839626421175,29.766022954235808,38.45931294164957,63.20772425806256,17.808722846257297,26.191664346432518,43.14881448144703,75.38212981186588,36.686788304695234,80.48702400850249]","[55.2731950368434,83.4137690323831,25.157238455803913,6.100989452999954,36.34631826941585,34.14180602514778,10.651966014485089,20.45416146593334,46.605109262214356,70.89509427295141,24.17879195193771,29.829390863876363,58.50610768544437,62.89741835223732,30.17751225877143,82.52264743804209]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),false,"[44.88515552277756,90.54941708185058,27.918172922956398,3.6680638190414676,37.200326951147,21.705461437529003,18.168839626421175,29.766022954235808,38.45931294164957,63.20772425806256,17.808722846257297,26.191664346432518,43.14881448144703,75.38212981186588,36.686788304695234,80.48702400850249]","[41.29188086920245,79.91571841044723,58.61357480666063,4.967420873591275,40.13093730860701,13.339690079879741,52.27973114404142,35.168233071559584,47.94748017449717,69.39286794176518,24.652285926023737,30.787235460020177,42.87793061271083,78.26885183080596,62.24598098312383,90.59943656303399]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[44.88515552277756,90.54941708185058,27.918172922956398,3.6680638190414676,37.200326951147,21.705461437529003,18.168839626421175,29.766022954235808,38.45931294164957,63.20772425806256,17.808722846257297,26.191664346432518,43.14881448144703,75.38212981186588,36.686788304695234,80.48702400850249]","[38.54380640027877,93.02883559128492,21.455161515153193,-6.693357133619603,38.48654784739096,24.903903097092755,13.656506931156404,33.93992516340614,20.953854277886656,65.86832038139408,19.917718638997762,19.859420884101418,34.37209871433665,73.64223713936337,31.745248972283285,78.37327979681449]"
Mon Mar 15 2021 20:58:28 GMT+0000 (Greenwich Mean Time),true,"[44.88515552277756,90.54941708185058,27.918172922956398,3.6680638190414676,37.200326951147,21.705461437529003,18.168839626421175,29.766022954235808,38.45931294164957,63.20772425806256,17.808722846257297,26.191664346432518,43.14881448144703,75.38212981186588,36.686788304695234,80.48702400850249]","[25.351571155727832,93.34488721584017,43.23292304465573,8.975177467137469,40.93513752601301,-4.309043150628543,24.235089380551898,28.68015281849446,36.5791709238558,70.84830846344178,26.712231205881956,34.943403129619014,73.11315720511382,65.2079241328667,28.96997576494423,83.88655220092592]"
