author,auto,chosen.values,rejected.values
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[36.87083651258196,96.08048897353973,99.43638215427228,35.47805939120991,76.50088955915943,117.06162690709857,40.536041002196676,54.650512215719864,5.999192334596169,45.74434745801416,53.00918914830125,28.108020350924313,82.03774471411592,41.76085468784805,15.882288202581323,17.227995969183727]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[33.92286075312731,85.78539701456558,84.68322040493698,61.18757131385719,70.98485600563616,101.893469357623,38.34013503440698,37.59490111861214,19.813386324787203,72.99330833896946,61.79556910197877,49.338634479333,78.99733196942886,11.200634513512519,-1.8158653942385001,0.8046461065550696]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[35.872950825540414,91.17466941021212,102.57624429597666,63.24274851800788,84.22260658215957,102.05760807096803,27.452709919612467,32.97242808098053,-3.756914169264901,71.70296835403393,67.37893305713519,24.857903114308677,81.33406345905192,25.495771130222984,-11.293530041583292,-3.61625448930719]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[39.98440754296334,92.17992585737424,88.77437769542972,61.63907606831944,91.58153687064792,105.97396470544128,37.132493077247425,52.44459060625097,3.0850105885047956,65.4136284574521,64.85720801024868,20.094520935882585,72.95397194450707,28.23206756265428,-0.6098427554038697,-3.2896064226623736]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[36.58341390416278,63.593959666227605,78.26940332705554,62.40780711474216,77.12402158783495,102.99882468058237,19.893077824963292,37.09064731079357,7.405418559409242,71.92350982239331,67.20115825758042,29.67820714895714,81.2231406174598,50.844935851589455,-10.682421895896804,13.806352712911393]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]","[37.96441990619315,61.880107402997794,78.55138579044872,63.6617619591879,80.21060572405098,86.10219058797477,38.1597320985162,32.3820636684208,12.827113384841553,69.5303497610553,71.68429588681256,21.72605870143654,62.804613645327876,27.574238776063225,-16.703586348843135,2.5020839985309755]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[34.21015895709412,88.33076688948759,81.15601538221281,57.694654558537195,81.19647955328338,97.06117082696892,28.6578607332592,41.83806213667335,7.959345242928757,61.60714429122945,67.25373983910951,22.873388086919352,85.07503074741001,28.12215704081396,3.2906244632722625,5.295646824560459]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[26.28422030332236,84.59504853706459,90.83480890320676,66.597213824851,74.80807119391274,117.15135000906716,16.11361168813541,20.563970671907935,-7.674009571332614,55.19461229275498,82.19079127364324,8.096248275425147,87.84359977074683,35.27024678009213,17.58631199963319,5.750096579223651]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[32.091093483720094,98.58873240714556,85.1608547853041,90.2681313196205,66.97028590303796,109.76791799994754,28.955480122648343,44.20480356236687,-5.576176221664697,45.49183547781851,51.453987584978364,12.789882014813918,109.27099127389928,31.31683476670424,10.394216827465213,9.692871659833584]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[20.566740605480682,78.43459339552541,79.52171368619369,66.67530307600586,72.83541329811936,82.09011035545224,17.246550726848966,36.517081802363776,-4.356216338200649,74.83376499139322,62.76145036770583,14.244601860283408,80.08781430224413,39.85413943641881,-0.8866443488594911,-11.836768019429362]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[25.073393253499965,101.88666013858003,63.67125206083109,93.68946896047534,56.017041348914034,95.06722088999105,10.650698750929646,26.374997842120372,-1.0277995905392983,33.08908372988392,83.063965309394,-1.659627625160038,86.85476412335218,53.22373100636243,11.372141102268825,-5.525426654490369]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),false,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[42.46075597923206,81.52530106948409,73.88603877333429,76.75122785329509,53.26508365947279,87.02366035779463,11.468600983967844,34.47053499549403,6.8617963492686656,37.36878140767081,71.81991177889167,5.808653314600498,72.68952975547636,14.907083690127806,20.675928975244048,5.033239319227343]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[21.743447035562813,89.54781726717415,93.60086003930547,67.46053637095245,57.17388535860884,83.27581757722663,19.994329402203448,39.62307502442122,-0.7145459583777063,30.930874088373056,64.43431864714965,31.843744896153126,101.2254921076092,36.50445099971614,-0.6706364248581469,3.5005308250300735]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[18.686136282709292,99.33828006187684,69.47931012962273,89.75871376242833,76.08824320675075,102.1718539021228,18.117613032608904,50.544790119610184,12.927842612577983,55.551452977541594,77.34008955814235,13.952481565578198,93.94045415250127,29.234560085542803,18.884145249800767,-3.829727923716963]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[38.7968316142799,98.88118996693316,79.69949956864117,69.40478815661783,39.67353198689637,107.62028601254607,25.47325996946512,55.99166743147015,24.24132372760911,41.17784120508975,72.37148714011234,20.03992461561673,77.18771666599955,34.76809910059386,-2.328766663160591,8.654227575847782]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[41.76611420322036,70.78118246510175,66.97062863686887,59.27678535623521,64.83784169475493,106.80012005085865,28.443503948631744,31.074355823234285,19.716030467213095,24.20201320572318,72.32969884018307,15.858866668368991,91.86264619896579,29.957473011487462,5.399642674781935,-4.923502294434897]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[38.850905443332984,93.24579391006797,78.77521651281913,69.92896276680263,49.208366558677795,105.22882439381915,33.77724640555704,44.75474198403157,-13.895443724722469,35.205148146156766,65.13540700010536,26.272101862954322,91.85629682128572,26.826492961606704,-1.4921422236760442,25.68624515175842]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[37.604632842292155,78.72366325221428,74.59190124527751,100.8574711597237,67.58581270779106,97.4363887708509,5.896233661784244,50.57946960639532,11.096643978785695,60.24306613010021,66.3915488000002,10.110318893218931,93.04736592952237,45.43937597972703,-6.0344417906139345,8.201020223110094]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[24.132431043783654,95.17682182212613,69.44958586612466,78.90009918462304,76.53244083682719,99.63138030541694,37.924076716015435,44.382728142194935,-13.48275453897627,58.46770171172433,54.556561843531334,9.309603645693265,89.15565768933442,25.35867974149727,9.419960207402628,3.2654980372783236]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[33.36506360844513,85.33142529494027,68.41133375265005,79.33353647678629,69.4997464954319,113.26451234856495,19.57798211893122,38.4820847540876,16.20229083140949,45.26886737948752,82.4140013937937,2.397391890757147,117.1098256137752,18.305565456922317,20.69759857865286,-5.622469724195351]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[22.253928121500426,83.29132415150771,45.27470208287304,78.75657389459685,60.83471778860102,112.89089417543707,29.605051219984162,33.626677768726964,-3.0914627068939806,28.233411276147798,66.94705963826041,29.113937216326967,79.84442622049883,21.997913788010855,20.56642033758657,10.771964189085553]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[43.82208685539486,103.80283170364756,69.57705265447174,80.74868849627597,76.36314850602034,99.17022550913192,25.77845488699061,39.27216199917728,2.211073331746591,35.55082280152828,60.07095150169277,11.672643582975814,97.96273413988212,22.623853406830225,29.216811962715155,1.8949818361722435]"
Fri Mar 12 2021 15:42:20 GMT+0000 (Greenwich Mean Time),true,"[29.594169761435943,91.67190375349361,77.29567130695607,74.1832596037184,65.48504101436768,95.89617527019556,23.90566046167413,39.171096214928355,5.1014537914587725,41.03004592536965,63.8198401760602,13.950372452492964,90.47883064338832,31.14389144064629,8.006882542296475,1.9200238061760104]","[25.959787170059915,121.65523510689671,82.75147329113761,96.59371528738387,63.60674508224408,97.19435587199061,28.424098131411018,50.36736197365089,15.162850161919199,38.0617636425025,65.55210356916407,-7.159581851621088,87.36379370160705,23.86119383069866,23.722309669944003,23.820119855749077]"
